"Class","Spec","Talent","Talent.Level","Spec.Class","Char.Name"
"Death Knight","Unholy","Unholy Blight",25,"Unholy.Death Knight","khorokoz"
"Death Knight","Unholy","Asphyxiate",30,"Unholy.Death Knight","khorokoz"
"Death Knight","Unholy","Pestilent Pustules",35,"Unholy.Death Knight","khorokoz"
"Death Knight","Unholy","Wraith Walk",40,"Unholy.Death Knight","khorokoz"
"Death Knight","Unholy","Unholy Pact",45,"Unholy.Death Knight","khorokoz"
"Death Knight","Unholy","Unholy Assault",50,"Unholy.Death Knight","khorokoz"
"Shaman","Elemental","Echo of the Elements",15,"Elemental.Shaman","memestarxd"
"Shaman","Elemental","Echoing Shock",25,"Elemental.Shaman","memestarxd"
"Shaman","Elemental","Earth Shield",30,"Elemental.Shaman","memestarxd"
"Shaman","Elemental","Master of the Elements",35,"Elemental.Shaman","memestarxd"
"Shaman","Elemental","Nature's Guardian",40,"Elemental.Shaman","memestarxd"
"Shaman","Elemental","Primal Elementalist",45,"Elemental.Shaman","memestarxd"
"Shaman","Elemental","Unlimited Power",50,"Elemental.Shaman","memestarxd"
"Druid","Restoration","Cenarion Ward",15,"Restoration.Druid","jaythus"
"Druid","Restoration","Wild Charge",25,"Restoration.Druid","jaythus"
"Druid","Restoration","Guardian Affinity",30,"Restoration.Druid","jaythus"
"Druid","Restoration","Mighty Bash",35,"Restoration.Druid","jaythus"
"Druid","Restoration","Soul of the Forest",40,"Restoration.Druid","jaythus"
"Druid","Restoration","Overgrowth",45,"Restoration.Druid","jaythus"
"Druid","Restoration","Germination",50,"Restoration.Druid","jaythus"
"Warrior","Fury","Sudden Death",15,"Fury.Warrior","arsheran"
"Warrior","Fury","Storm Bolt",25,"Fury.Warrior","arsheran"
"Warrior","Fury","Frenzy",30,"Fury.Warrior","arsheran"
"Warrior","Fury","Warpaint",35,"Fury.Warrior","arsheran"
"Warrior","Fury","Cruelty",40,"Fury.Warrior","arsheran"
"Warrior","Fury","Bladestorm",45,"Fury.Warrior","arsheran"
"Warrior","Fury","Reckless Abandon",50,"Fury.Warrior","arsheran"
"Paladin","Retribution","Zeal",15,"Retribution.Paladin","pizzafeet"
"Paladin","Retribution","Blade of Wrath",25,"Retribution.Paladin","pizzafeet"
"Paladin","Retribution","Fist of Justice",30,"Retribution.Paladin","pizzafeet"
"Paladin","Retribution","Unbreakable Spirit",35,"Retribution.Paladin","pizzafeet"
"Paladin","Retribution","Divine Purpose",40,"Retribution.Paladin","pizzafeet"
"Paladin","Retribution","Healing Hands",45,"Retribution.Paladin","pizzafeet"
"Paladin","Retribution","Sanctified Wrath",50,"Retribution.Paladin","pizzafeet"
"Priest","Shadow","Fortress of the Mind",15,"Shadow.Priest","ninielly"
"Priest","Shadow","Intangibility",25,"Shadow.Priest","ninielly"
"Priest","Shadow","Misery",30,"Shadow.Priest","ninielly"
"Priest","Shadow","Psychic Horror",35,"Shadow.Priest","ninielly"
"Priest","Shadow","Auspicious Spirits",40,"Shadow.Priest","ninielly"
"Priest","Shadow","Mindbender",45,"Shadow.Priest","ninielly"
"Priest","Shadow","Ancient Madness",50,"Shadow.Priest","ninielly"
"Druid","Feral","Lunar Inspiration",15,"Feral.Druid","druidsucks"
"Druid","Feral","Wild Charge",25,"Feral.Druid","druidsucks"
"Druid","Feral","Guardian Affinity",30,"Feral.Druid","druidsucks"
"Druid","Feral","Mighty Bash",35,"Feral.Druid","druidsucks"
"Druid","Feral","Soul of the Forest",40,"Feral.Druid","druidsucks"
"Druid","Feral","Brutal Slash",45,"Feral.Druid","druidsucks"
"Druid","Feral","Feral Frenzy",50,"Feral.Druid","druidsucks"
"Shaman","Elemental","Echo of the Elements",15,"Elemental.Shaman","cletusron"
"Shaman","Elemental","Echoing Shock",25,"Elemental.Shaman","cletusron"
"Shaman","Elemental","Spirit Wolf",30,"Elemental.Shaman","cletusron"
"Shaman","Elemental","Master of the Elements",35,"Elemental.Shaman","cletusron"
"Shaman","Elemental","Nature's Guardian",40,"Elemental.Shaman","cletusron"
"Shaman","Elemental","Primal Elementalist",45,"Elemental.Shaman","cletusron"
"Shaman","Elemental","Unlimited Power",50,"Elemental.Shaman","cletusron"
"Paladin","Holy","Bestow Faith",15,"Holy.Paladin","rickylai"
"Paladin","Holy","Saved by the Light",25,"Holy.Paladin","rickylai"
"Paladin","Holy","Blinding Light",30,"Holy.Paladin","rickylai"
"Paladin","Holy","Cavalier",35,"Holy.Paladin","rickylai"
"Paladin","Holy","Divine Purpose",40,"Holy.Paladin","rickylai"
"Paladin","Holy","Awakening",45,"Holy.Paladin","rickylai"
"Paladin","Holy","Beacon of Faith",50,"Holy.Paladin","rickylai"
"Demon Hunter","Havoc","Felblade",15,"Havoc.Demon Hunter","ihatecardio"
"Demon Hunter","Havoc","Demon Blades",25,"Havoc.Demon Hunter","ihatecardio"
"Demon Hunter","Havoc","Unbound Chaos",30,"Havoc.Demon Hunter","ihatecardio"
"Demon Hunter","Havoc","Soul Rending",35,"Havoc.Demon Hunter","ihatecardio"
"Demon Hunter","Havoc","First Blood",40,"Havoc.Demon Hunter","ihatecardio"
"Demon Hunter","Havoc","Fel Eruption",45,"Havoc.Demon Hunter","ihatecardio"
"Demon Hunter","Havoc","Demonic",50,"Havoc.Demon Hunter","ihatecardio"
"Monk","Mistweaver","Mist Wrap",15,"Mistweaver.Monk","safewaywater"
"Monk","Mistweaver","Chi Torpedo",25,"Mistweaver.Monk","safewaywater"
"Monk","Mistweaver","Mana Tea",30,"Mistweaver.Monk","safewaywater"
"Monk","Mistweaver","Ring of Peace",35,"Mistweaver.Monk","safewaywater"
"Monk","Mistweaver","Healing Elixir",40,"Mistweaver.Monk","safewaywater"
"Monk","Mistweaver","Summon Jade Serpent Statue",45,"Mistweaver.Monk","safewaywater"
"Monk","Mistweaver","Focused Thunder",50,"Mistweaver.Monk","safewaywater"
"Rogue","Assassination","Master Poisoner",15,"Assassination.Rogue","invisibledog"
"Rogue","Assassination","Nightstalker",25,"Assassination.Rogue","invisibledog"
"Rogue","Assassination","Marked for Death",30,"Assassination.Rogue","invisibledog"
"Rogue","Assassination","Cheat Death",35,"Assassination.Rogue","invisibledog"
"Rogue","Assassination","Internal Bleeding",40,"Assassination.Rogue","invisibledog"
"Rogue","Assassination","Alacrity",45,"Assassination.Rogue","invisibledog"
"Rogue","Assassination","Hidden Blades",50,"Assassination.Rogue","invisibledog"
"Warlock","Affliction","Inevitable Demise",15,"Affliction.Warlock","ranhager"
"Warlock","Affliction","Writhe in Agony",25,"Affliction.Warlock","ranhager"
"Warlock","Affliction","Dark Pact",30,"Affliction.Warlock","ranhager"
"Warlock","Affliction","Phantom Singularity",35,"Affliction.Warlock","ranhager"
"Warlock","Affliction","Howl of Terror",40,"Affliction.Warlock","ranhager"
"Warlock","Affliction","Grimoire of Sacrifice",45,"Affliction.Warlock","ranhager"
"Warlock","Affliction","Dark Soul: Misery",50,"Affliction.Warlock","ranhager"
"Priest","Holy","Renewed Faith",15,"Holy.Priest","alddaprist"
"Priest","Holy","Angelic Feather",25,"Holy.Priest","alddaprist"
"Priest","Holy","Guardian Angel",30,"Holy.Priest","alddaprist"
"Priest","Holy","Psychic Voice",35,"Holy.Priest","alddaprist"
"Priest","Holy","Surge of Light",40,"Holy.Priest","alddaprist"
"Priest","Holy","Benediction",45,"Holy.Priest","alddaprist"
"Priest","Holy","Apotheosis",50,"Holy.Priest","alddaprist"
"Rogue","Outlaw","Quick Draw",15,"Outlaw.Rogue","owlgaze"
"Rogue","Outlaw","Acrobatic Strikes",25,"Outlaw.Rogue","owlgaze"
"Rogue","Outlaw","Deeper Stratagem",30,"Outlaw.Rogue","owlgaze"
"Rogue","Outlaw","Elusiveness",35,"Outlaw.Rogue","owlgaze"
"Rogue","Outlaw","Blinding Powder",40,"Outlaw.Rogue","owlgaze"
"Rogue","Outlaw","Alacrity",45,"Outlaw.Rogue","owlgaze"
"Rogue","Outlaw","Blade Rush",50,"Outlaw.Rogue","owlgaze"
"Warlock","Demonology","Dreadlash",15,"Demonology.Warlock","rizzgodx"
"Warlock","Demonology","Doom",25,"Demonology.Warlock","rizzgodx"
"Warlock","Demonology","Demon Skin",30,"Demonology.Warlock","rizzgodx"
"Warlock","Demonology","From the Shadows",35,"Demonology.Warlock","rizzgodx"
"Warlock","Demonology","Mortal Coil",40,"Demonology.Warlock","rizzgodx"
"Warlock","Demonology","Grimoire: Felguard",45,"Demonology.Warlock","rizzgodx"
"Warlock","Demonology","Demonic Consumption",50,"Demonology.Warlock","rizzgodx"
"Warrior","Arms","Sudden Death",15,"Arms.Warrior","madnusz"
"Warrior","Arms","Storm Bolt",25,"Arms.Warrior","madnusz"
"Warrior","Arms","Massacre",30,"Arms.Warrior","madnusz"
"Warrior","Arms","Defensive Stance",35,"Arms.Warrior","madnusz"
"Warrior","Arms","Warbreaker",40,"Arms.Warrior","madnusz"
"Warrior","Arms","Avatar",45,"Arms.Warrior","madnusz"
"Warrior","Arms","Dreadnaught",50,"Arms.Warrior","madnusz"
"Priest","Discipline","Castigation",15,"Discipline.Priest","fruitypibro"
"Priest","Discipline","Body and Soul",25,"Discipline.Priest","fruitypibro"
"Priest","Discipline","Power Word: Solace",30,"Discipline.Priest","fruitypibro"
"Priest","Discipline","Psychic Voice",35,"Discipline.Priest","fruitypibro"
"Priest","Discipline","Sins of the Many",40,"Discipline.Priest","fruitypibro"
"Priest","Discipline","Purge the Wicked",45,"Discipline.Priest","fruitypibro"
"Priest","Discipline","Lenience",50,"Discipline.Priest","fruitypibro"
"Demon Hunter","Havoc","Blind Fury",15,"Havoc.Demon Hunter","yeetsox"
"Demon Hunter","Havoc","Insatiable Hunger",25,"Havoc.Demon Hunter","yeetsox"
"Demon Hunter","Havoc","Unbound Chaos",30,"Havoc.Demon Hunter","yeetsox"
"Demon Hunter","Havoc","Netherwalk",35,"Havoc.Demon Hunter","yeetsox"
"Demon Hunter","Havoc","Cycle of Hatred",40,"Havoc.Demon Hunter","yeetsox"
"Demon Hunter","Havoc","Unleashed Power",45,"Havoc.Demon Hunter","yeetsox"
"Demon Hunter","Havoc","Demonic",50,"Havoc.Demon Hunter","yeetsox"
"Druid","Balance","Nature's Balance",15,"Balance.Druid","niksidru"
"Druid","Balance","Wild Charge",25,"Balance.Druid","niksidru"
"Druid","Balance","Guardian Affinity",30,"Balance.Druid","niksidru"
"Druid","Balance","Mass Entanglement",35,"Balance.Druid","niksidru"
"Druid","Balance","Starlord",40,"Balance.Druid","niksidru"
"Druid","Balance","Twin Moons",45,"Balance.Druid","niksidru"
"Druid","Balance","Fury of Elune",50,"Balance.Druid","niksidru"
"Monk","Windwalker","Chi Burst",15,"Windwalker.Monk","tiktokfan"
"Monk","Windwalker","Tiger's Lust",25,"Windwalker.Monk","tiktokfan"
"Monk","Windwalker","Ascension",30,"Windwalker.Monk","tiktokfan"
"Monk","Windwalker","Ring of Peace",35,"Windwalker.Monk","tiktokfan"
"Monk","Windwalker","Diffuse Magic",40,"Windwalker.Monk","tiktokfan"
"Monk","Windwalker","Dance of Chi-Ji",45,"Windwalker.Monk","tiktokfan"
"Monk","Windwalker","Whirling Dragon Punch",50,"Windwalker.Monk","tiktokfan"
"Warrior","Fury","Sudden Death",15,"Fury.Warrior","creepedz"
"Warrior","Fury","Storm Bolt",25,"Fury.Warrior","creepedz"
"Warrior","Fury","Frenzy",30,"Fury.Warrior","creepedz"
"Warrior","Fury","Warpaint",35,"Fury.Warrior","creepedz"
"Warrior","Fury","Cruelty",40,"Fury.Warrior","creepedz"
"Warrior","Fury","Bladestorm",45,"Fury.Warrior","creepedz"
"Warrior","Fury","Reckless Abandon",50,"Fury.Warrior","creepedz"
"Warlock","Demonology","Dreadlash",15,"Demonology.Warlock","devilknight"
"Warlock","Demonology","Doom",25,"Demonology.Warlock","devilknight"
"Warlock","Demonology","Demon Skin",30,"Demonology.Warlock","devilknight"
"Warlock","Demonology","From the Shadows",35,"Demonology.Warlock","devilknight"
"Warlock","Demonology","Mortal Coil",40,"Demonology.Warlock","devilknight"
"Warlock","Demonology","Grimoire: Felguard",45,"Demonology.Warlock","devilknight"
"Warlock","Demonology","Demonic Consumption",50,"Demonology.Warlock","devilknight"
"Druid","Restoration","Cenarion Ward",15,"Restoration.Druid","kesret"
"Druid","Restoration","Wild Charge",25,"Restoration.Druid","kesret"
"Druid","Restoration","Feral Affinity",30,"Restoration.Druid","kesret"
"Druid","Restoration","Heart of the Wild",35,"Restoration.Druid","kesret"
"Druid","Restoration","Soul of the Forest",40,"Restoration.Druid","kesret"
"Druid","Restoration","Spring Blossoms",45,"Restoration.Druid","kesret"
"Druid","Restoration","Flourish",50,"Restoration.Druid","kesret"
"Shaman","Restoration","Unleash Life",15,"Restoration.Shaman","conjury"
"Shaman","Restoration","Echo of the Elements",25,"Restoration.Shaman","conjury"
"Shaman","Restoration","Earthgrab Totem",30,"Restoration.Shaman","conjury"
"Shaman","Restoration","Earthen Wall Totem",35,"Restoration.Shaman","conjury"
"Shaman","Restoration","Graceful Spirit",40,"Restoration.Shaman","conjury"
"Shaman","Restoration","Flash Flood",45,"Restoration.Shaman","conjury"
"Shaman","Restoration","Ascendance",50,"Restoration.Shaman","conjury"
"Paladin","Holy","Bestow Faith",15,"Holy.Paladin","nevergiveup"
"Paladin","Holy","Saved by the Light",25,"Holy.Paladin","nevergiveup"
"Paladin","Holy","Fist of Justice",30,"Holy.Paladin","nevergiveup"
"Paladin","Holy","Cavalier",35,"Holy.Paladin","nevergiveup"
"Paladin","Holy","Divine Purpose",40,"Holy.Paladin","nevergiveup"
"Paladin","Holy","Awakening",45,"Holy.Paladin","nevergiveup"
"Paladin","Holy","Glimmer of Light",50,"Holy.Paladin","nevergiveup"
"Hunter","Survival","Alpha Predator",15,"Survival.Hunter","fancygodx"
"Hunter","Survival","Guerrilla Tactics",25,"Survival.Hunter","fancygodx"
"Hunter","Survival","Camouflage",30,"Survival.Hunter","fancygodx"
"Hunter","Survival","Bloodseeker",35,"Survival.Hunter","fancygodx"
"Hunter","Survival","Posthaste",40,"Survival.Hunter","fancygodx"
"Hunter","Survival","Tip of the Spear",45,"Survival.Hunter","fancygodx"
"Hunter","Survival","Wildfire Infusion",50,"Survival.Hunter","fancygodx"
"Paladin","Holy","Bestow Faith",15,"Holy.Paladin","busdid"
"Paladin","Holy","Saved by the Light",25,"Holy.Paladin","busdid"
"Paladin","Holy","Blinding Light",30,"Holy.Paladin","busdid"
"Paladin","Holy","Cavalier",35,"Holy.Paladin","busdid"
"Paladin","Holy","Divine Purpose",40,"Holy.Paladin","busdid"
"Paladin","Holy","Awakening",45,"Holy.Paladin","busdid"
"Paladin","Holy","Beacon of Faith",50,"Holy.Paladin","busdid"
"Priest","Discipline","Castigation",15,"Discipline.Priest","convene"
"Priest","Discipline","Body and Soul",25,"Discipline.Priest","convene"
"Priest","Discipline","Power Word: Solace",30,"Discipline.Priest","convene"
"Priest","Discipline","Psychic Voice",35,"Discipline.Priest","convene"
"Priest","Discipline","Sins of the Many",40,"Discipline.Priest","convene"
"Priest","Discipline","Purge the Wicked",45,"Discipline.Priest","convene"
"Priest","Discipline","Lenience",50,"Discipline.Priest","convene"
"Warrior","Fury","Sudden Death",15,"Fury.Warrior","fangow"
"Warrior","Fury","Storm Bolt",25,"Fury.Warrior","fangow"
"Warrior","Fury","Frenzy",30,"Fury.Warrior","fangow"
"Warrior","Fury","Warpaint",35,"Fury.Warrior","fangow"
"Warrior","Fury","Cruelty",40,"Fury.Warrior","fangow"
"Warrior","Fury","Bladestorm",45,"Fury.Warrior","fangow"
"Warrior","Fury","Reckless Abandon",50,"Fury.Warrior","fangow"
"Hunter","Marksmanship","Master Marksman",15,"Marksmanship.Hunter","kogut"
"Hunter","Marksmanship","Explosive Shot",25,"Marksmanship.Hunter","kogut"
"Hunter","Marksmanship","Camouflage",30,"Marksmanship.Hunter","kogut"
"Hunter","Marksmanship","Streamline",35,"Marksmanship.Hunter","kogut"
"Hunter","Marksmanship","Posthaste",40,"Marksmanship.Hunter","kogut"
"Hunter","Marksmanship","Double Tap",45,"Marksmanship.Hunter","kogut"
"Hunter","Marksmanship","Lock and Load",50,"Marksmanship.Hunter","kogut"
"Paladin","Holy","Bestow Faith",15,"Holy.Paladin","danpros"
"Paladin","Holy","Saved by the Light",25,"Holy.Paladin","danpros"
"Paladin","Holy","Fist of Justice",30,"Holy.Paladin","danpros"
"Paladin","Holy","Cavalier",35,"Holy.Paladin","danpros"
"Paladin","Holy","Divine Purpose",40,"Holy.Paladin","danpros"
"Paladin","Holy","Awakening",45,"Holy.Paladin","danpros"
"Paladin","Holy","Beacon of Faith",50,"Holy.Paladin","danpros"
"Demon Hunter","Havoc","Felblade",15,"Havoc.Demon Hunter","flid"
"Demon Hunter","Havoc","Demon Blades",25,"Havoc.Demon Hunter","flid"
"Demon Hunter","Havoc","Unbound Chaos",30,"Havoc.Demon Hunter","flid"
"Demon Hunter","Havoc","Netherwalk",35,"Havoc.Demon Hunter","flid"
"Demon Hunter","Havoc","First Blood",40,"Havoc.Demon Hunter","flid"
"Demon Hunter","Havoc","Fel Eruption",45,"Havoc.Demon Hunter","flid"
"Demon Hunter","Havoc","Demonic",50,"Havoc.Demon Hunter","flid"
"Mage","Fire","Firestarter",15,"Fire.Mage","mimikx"
"Mage","Fire","Shimmer",25,"Fire.Mage","mimikx"
"Mage","Fire","Rune of Power",30,"Fire.Mage","mimikx"
"Mage","Fire","Flame On",35,"Fire.Mage","mimikx"
"Mage","Fire","Ring of Frost",40,"Fire.Mage","mimikx"
"Mage","Fire","Living Bomb",45,"Fire.Mage","mimikx"
"Mage","Fire","Kindling",50,"Fire.Mage","mimikx"
"Rogue","Subtlety","Premeditation",15,"Subtlety.Rogue","rogucuru"
"Rogue","Subtlety","Nightstalker",25,"Subtlety.Rogue","rogucuru"
"Rogue","Subtlety","Deeper Stratagem",30,"Subtlety.Rogue","rogucuru"
"Rogue","Subtlety","Elusiveness",35,"Subtlety.Rogue","rogucuru"
"Rogue","Subtlety","Prey on the Weak",40,"Subtlety.Rogue","rogucuru"
"Rogue","Subtlety","Enveloping Shadows",45,"Subtlety.Rogue","rogucuru"
"Rogue","Subtlety","Master of Shadows",50,"Subtlety.Rogue","rogucuru"
"Priest","Discipline","Castigation",15,"Discipline.Priest","thinkertonjr"
"Priest","Discipline","Body and Soul",25,"Discipline.Priest","thinkertonjr"
"Priest","Discipline","Power Word: Solace",30,"Discipline.Priest","thinkertonjr"
"Priest","Discipline","Psychic Voice",35,"Discipline.Priest","thinkertonjr"
"Priest","Discipline","Sins of the Many",40,"Discipline.Priest","thinkertonjr"
"Priest","Discipline","Purge the Wicked",45,"Discipline.Priest","thinkertonjr"
"Priest","Discipline","Lenience",50,"Discipline.Priest","thinkertonjr"
"Demon Hunter","Havoc","Felblade",15,"Havoc.Demon Hunter","lokydh"
"Demon Hunter","Havoc","Demon Blades",25,"Havoc.Demon Hunter","lokydh"
"Demon Hunter","Havoc","Trail of Ruin",30,"Havoc.Demon Hunter","lokydh"
"Demon Hunter","Havoc","Soul Rending",35,"Havoc.Demon Hunter","lokydh"
"Demon Hunter","Havoc","First Blood",40,"Havoc.Demon Hunter","lokydh"
"Demon Hunter","Havoc","Fel Eruption",45,"Havoc.Demon Hunter","lokydh"
"Demon Hunter","Havoc","Demonic",50,"Havoc.Demon Hunter","lokydh"
"Death Knight","Unholy","Clawing Shadows",15,"Unholy.Death Knight","fatcoomer"
"Death Knight","Unholy","Unholy Blight",25,"Unholy.Death Knight","fatcoomer"
"Death Knight","Unholy","Asphyxiate",30,"Unholy.Death Knight","fatcoomer"
"Death Knight","Unholy","Pestilent Pustules",35,"Unholy.Death Knight","fatcoomer"
"Death Knight","Unholy","Death Pact",40,"Unholy.Death Knight","fatcoomer"
"Death Knight","Unholy","Unholy Pact",45,"Unholy.Death Knight","fatcoomer"
"Death Knight","Unholy","Unholy Assault",50,"Unholy.Death Knight","fatcoomer"
"Monk","Windwalker","Chi Wave",15,"Windwalker.Monk","winjitzu"
"Monk","Windwalker","Tiger's Lust",25,"Windwalker.Monk","winjitzu"
"Monk","Windwalker","Fist of the White Tiger",30,"Windwalker.Monk","winjitzu"
"Monk","Windwalker","Ring of Peace",35,"Windwalker.Monk","winjitzu"
"Monk","Windwalker","Diffuse Magic",40,"Windwalker.Monk","winjitzu"
"Monk","Windwalker","Dance of Chi-Ji",45,"Windwalker.Monk","winjitzu"
"Monk","Windwalker","Whirling Dragon Punch",50,"Windwalker.Monk","winjitzu"
"Warlock","Affliction","Inevitable Demise",15,"Affliction.Warlock","getsweaty"
"Warlock","Affliction","Writhe in Agony",25,"Affliction.Warlock","getsweaty"
"Warlock","Affliction","Dark Pact",30,"Affliction.Warlock","getsweaty"
"Warlock","Affliction","Phantom Singularity",35,"Affliction.Warlock","getsweaty"
